1a2f732e-7d8e-4bb6-a2ea-56d7800a71a2 | META | 350.96234895175223 | 2026-05-03T11:34:32.576161Z
2b2d7350-a98f-4ae0-aec0-d276e7d0348a | GM | 215.19325028888275 | 2026-05-03T11:34:32.583088200Z
c9ec414f-aa17-4822-ac31-27b7fae8a388 | AAPL | 148.83857308858123 | 2026-05-03T11:34:33.817172500Z
db8f743c-4732-4ef4-afc5-19d7c0a8fd28 | TSLA | 145.99240591119306 | 2026-05-03T11:34:33.823728900Z
42fbd448-8b0a-4131-83c9-e831813c258e | NVDA | 104.46608654373728 | 2026-05-03T11:34:33.831270900Z
e9a88e3a-7d71-4bb3-b870-3daaff851479 | MSFT | 398.5499588411805 | 2026-05-03T11:34:33.838933600Z
9b0b4c6f-9bd7-4538-b076-d24180b91898 | GOOGL | 245.92627387340855 | 2026-05-03T11:34:33.845618700Z
1f6f4e46-7e0e-4fcc-8a10-81ef60787604 | AMZN | 299.0783364262301 | 2026-05-03T11:34:33.853191900Z
6a487ec7-f785-46a3-ac27-1a478ec47c7c | META | 352.2409864102248 | 2026-05-03T11:34:33.860023200Z
df00c559-0a83-46b2-99df-70fdc0bad71d | GM | 216.0888639579561 | 2026-05-03T11:34:33.867666Z
8950792d-0159-4043-af55-2d0ed024e54c | AAPL | 148.37895763695784 | 2026-05-03T11:34:34.838615100Z
c433dc0d-ef49-4652-82a7-d409c747ab3b | TSLA | 146.06387668746748 | 2026-05-03T11:34:34.846642400Z
ae3b5589-0bbe-4c4f-a4bf-0c8a0c944d9a | NVDA | 104.61759885495219 | 2026-05-03T11:34:34.853875900Z
f4a0fd90-4875-4321-81f2-494e99efe5c1 | MSFT | 399.3563899593135 | 2026-05-03T11:34:34.861493300Z
621b5dce-307d-43f9-a863-f4eaa5cac30e | GOOGL | 248.68651278195736 | 2026-05-03T11:34:34.868976900Z
ec78d9c8-030c-437a-80b6-e0d4682dfdc1 | AMZN | 300.7748951104515 | 2026-05-03T11:34:34.875734800Z
2458a641-810b-45b8-b686-b1728563e522 | META | 353.64083249122694 | 2026-05-03T11:34:34.883239300Z
51244e2f-74bd-45e2-b36e-6441cbf81d7d | GM | 216.2556506287379 | 2026-05-03T11:34:34.889426Z
e13029ef-0ae1-47db-b5a6-0b16cedbc0b9 | AAPL | 147.94253629639135 | 2026-05-03T11:34:36.264876400Z
740dfb4a-635a-4f2b-a626-2d14e15b3d8a | TSLA | 143.40549914279126 | 2026-05-03T11:34:36.278045Z
89c6c418-6d4b-47cc-acc7-a7956de54ed7 | NVDA | 104.56969697496812 | 2026-05-03T11:34:36.286678200Z
9becd536-d188-4b82-aabf-ee1f1cdbc194 | MSFT | 398.5070747474211 | 2026-05-03T11:34:36.294515800Z
20ddb21b-9775-488c-a692-952c846819d5 | GOOGL | 251.2202640164841 | 2026-05-03T11:34:36.303316Z
738bf257-ee9b-4c8b-888e-bda8c66196e0 | AMZN | 296.650871313288 | 2026-05-03T11:34:36.312943500Z
305d01d0-d200-4f3b-ace3-15517c9439cd | META | 352.68949880364005 | 2026-05-03T11:34:36.320801900Z
f3c4d374-8adc-4be4-8faa-d7e4ce66d2f6 | GM | 216.1162386220577 | 2026-05-03T11:34:36.330476200Z
d3bd189c-2b44-4115-bc47-1be32a7403dd | AAPL | 148.19521275248613 | 2026-05-03T11:34:37.189698900Z
c75dd571-8beb-490e-836d-e410afbd3b0d | TSLA | 145.50496364410432 | 2026-05-03T11:34:37.198663200Z
1b280a15-f718-4f9a-8289-ebe6ea5c3b16 | NVDA | 104.722050149202 | 2026-05-03T11:34:37.207769600Z
5226fb64-6cd8-44e6-9522-73776fc037bd | MSFT | 398.84707800609146 | 2026-05-03T11:34:37.216027500Z
a5aae82e-5359-4a0f-b78a-4b0fb19bad44 | GOOGL | 250.74534360002377 | 2026-05-03T11:34:37.224764500Z
93a0dce6-c723-4e8a-96c8-40b05adf147f | AMZN | 292.795897776512 | 2026-05-03T11:34:37.232879900Z
5444f33f-99ab-41df-b572-de1a6aa4a08f | META | 357.2095407225509 | 2026-05-03T11:34:37.243352500Z
b139dbb8-7b38-4c7c-9c3c-af4d2972835a | GM | 217.10946369791 | 2026-05-03T11:34:37.253528Z
5a005348-e15b-4f0b-b0cc-fb192cdec984 | AAPL | 147.8397988670278 | 2026-05-03T11:34:38.070570400Z
9cc61843-956b-4ce1-bf3f-26b843e6b6da | TSLA | 149.3129779579224 | 2026-05-03T11:34:38.084074900Z
eab6d128-98ef-4b14-b875-2ec45628fc78 | NVDA | 105.26794973340186 | 2026-05-03T11:34:38.091482600Z
08bf9d36-bc94-4bfc-b404-e89cff836c05 | MSFT | 399.495562206901 | 2026-05-03T11:34:38.100383800Z
d2e7b904-d3cf-475c-82d5-8b205dcc2b30 | GOOGL | 251.69498346942615 | 2026-05-03T11:34:38.107969800Z
9342a42a-90f3-4771-8720-7a965ef06071 | AMZN | 290.1582238746697 | 2026-05-03T11:34:38.117104300Z
aebd68c4-9513-42c8-9a26-014f2e5dcf8e | META | 356.3076532966328 | 2026-05-03T11:34:38.127909800Z
41caa1ba-229d-4bc2-aef9-8c1d9a9e8651 | GM | 216.90787821871783 | 2026-05-03T11:34:38.135676100Z
5a61e310-38e8-4f1b-a373-0b37e88f68fb | AAPL | 147.7581566464736 | 2026-05-03T11:34:38.972006200Z
987b1d12-8a23-497a-8e6f-d3bd7f1c07be | TSLA | 148.3578442669899 | 2026-05-03T11:34:38.982948600Z
dfe3b5e7-4642-4199-ae18-e47b7d4a4ef9 | NVDA | 104.75987623272614 | 2026-05-03T11:34:38.991323200Z
0aff4397-a309-460d-95b3-a011101096f7 | MSFT | 398.5951906600952 | 2026-05-03T11:34:38.999143600Z
2e72f8b4-e82a-4446-b147-d03202c72922 | GOOGL | 251.95907061338872 | 2026-05-03T11:34:39.006795500Z
639481ac-8b54-4861-b747-5e2f98abb405 | AMZN | 291.2666413002945 | 2026-05-03T11:34:39.014654500Z
abfb0802-8cd2-4953-a014-45344ada659a | META | 357.0329736450381 | 2026-05-03T11:34:39.021923900Z
29d94b82-e338-4492-a842-e60861a7a3bb | GM | 216.87373044803945 | 2026-05-03T11:34:39.030247300Z
7c12d518-e468-425b-8384-b54034c40bcd | AAPL | 147.17826493208648 | 2026-05-03T11:34:40.083014700Z
5cff8892-52e4-4edb-90e8-13d2efbfa14e | TSLA | 149.23586961001692 | 2026-05-03T11:34:40.090010900Z
6ae74e9f-fef6-4b6a-a8e8-f9319ca0572e | NVDA | 105.93773522365797 | 2026-05-03T11:34:40.097912100Z
78f765f7-a08c-434f-9811-9694b87bfefe | MSFT | 400.2141213218715 | 2026-05-03T11:34:40.104969300Z
9ca29b98-d380-4eab-acf8-e2118046a3f2 | GOOGL | 251.79049006199065 | 2026-05-03T11:34:40.112799200Z
0875016a-018e-4b27-88f0-e70ae5112bc9 | AMZN | 293.0328724794531 | 2026-05-03T11:34:40.120059200Z
aabf3b66-be43-4009-b6d5-a01b5b58144f | META | 359.13154510708137 | 2026-05-03T11:34:40.127563300Z
92fcd66b-d667-4aa0-9530-d46d6ede3c42 | GM | 217.30922146662812 | 2026-05-03T11:34:40.137458900Z
8bc712b3-e40d-4ba7-aec9-913edbae3343 | AAPL | 146.32686568839839 | 2026-05-03T11:34:40.869766600Z
e71e7e1f-c80d-4df6-9b02-c71d057f0ad5 | TSLA | 149.1464466642903 | 2026-05-03T11:34:40.877403400Z
c72e0080-6428-4e8f-93a9-b007c9fa0fb3 | NVDA | 102.28451959621265 | 2026-05-03T11:34:40.884607800Z
8d0d5420-cfb2-4007-bb72-e269b64c57e4 | MSFT | 398.0670467413619 | 2026-05-03T11:34:40.890962Z
820f2f53-c9af-4821-9d7b-5970d9781000 | GOOGL | 252.18450700372287 | 2026-05-03T11:34:40.898370900Z
f70112a1-e159-4e42-b874-880dc9fb0a5b | AMZN | 292.36443147794677 | 2026-05-03T11:34:40.905973200Z
c6969461-58f6-4e13-b073-df59aa5f378e | META | 361.65782623099943 | 2026-05-03T11:34:40.914067700Z
db6bd04f-2675-40e5-a2d1-c8c2f843b464 | GM | 218.22549528536044 | 2026-05-03T11:34:40.921735Z
c40f7bcb-7ec8-4c2b-9239-850eea142b0e | AAPL | 145.39215165524178 | 2026-05-03T11:34:41.676787200Z
01a0d618-955a-4333-87cd-d4cb618cc14b | TSLA | 149.18099357130077 | 2026-05-03T11:34:41.690145400Z
566cef1e-b6f0-4ec5-93a1-bcdcdd4a0a49 | NVDA | 100.76079568406661 | 2026-05-03T11:34:41.699310200Z
cb2ace2b-862d-48dc-a41d-310f63c3ebc4 | MSFT | 397.57860375852806 | 2026-05-03T11:34:41.707189Z
619235e9-e6c2-4d1a-b91f-94896db8c9f3 | GOOGL | 251.86155935253896 | 2026-05-03T11:34:41.713874800Z
f1ac94cb-6704-4085-a85f-a6fc8e2380ad | AMZN | 292.4394769864869 | 2026-05-03T11:34:41.722600Z
a586d8da-778b-40fa-b5d0-f3cf544b9655 | META | 363.9032180907808 | 2026-05-03T11:34:41.732049300Z
8abb6482-a2c3-4c98-9d5f-0673c1b0caf6 | GM | 218.22742838044752 | 2026-05-03T11:34:41.739219500Z
5e9e65d4-9d00-4fd2-9da1-bfa812cb2925 | AAPL | 145.8010542557491 | 2026-05-03T11:34:42.809538800Z
cd6f19e1-7e77-441f-a62c-db2f3e53e708 | TSLA | 148.75505649295656 | 2026-05-03T11:34:42.817765100Z
7350c7e0-6d97-4d69-bdb9-64cb6d17f3f7 | NVDA | 102.06969463387534 | 2026-05-03T11:34:42.825317700Z
108cfeba-8adb-4f8e-a4e9-ebb9154af97a | MSFT | 397.8653336193453 | 2026-05-03T11:34:42.832877Z
b938ac83-9db5-4a06-bb06-ad44dc36b055 | GOOGL | 251.30426527815658 | 2026-05-03T11:34:42.840679300Z
9683d830-ab63-467a-81fc-96cfe46bc193 | AMZN | 293.7814317108046 | 2026-05-03T11:34:42.848440800Z
3a0e0d4c-0e59-4bd5-8d91-9d468c381ef6 | META | 365.88259454908774 | 2026-05-03T11:34:42.857349500Z
824cc55a-9871-421b-b639-45e73ce28a8a | GM | 218.33548618220868 | 2026-05-03T11:34:42.866532900Z
cef6ffe4-d4a0-4e0d-a492-187f249ca6a4 | AAPL | 146.19444185575503 | 2026-05-03T11:34:43.733006Z
58417d26-b3dc-435f-b6ec-0e5e5c037944 | TSLA | 150.9616745195222 | 2026-05-03T11:34:43.742103900Z
e06042d6-be55-4787-a5e5-380a28cf901a | NVDA | 98.74073479939355 | 2026-05-03T11:34:43.749388400Z
62f9c971-b1e0-49b8-82a2-515d14b6625f | MSFT | 397.53287129436455 | 2026-05-03T11:34:43.757260100Z
747b7daf-d135-49d5-bf9a-65352e29d992 | GOOGL | 253.18071649851242 | 2026-05-03T11:34:43.766813600Z
626cf08c-44d8-4ac2-a9d2-71fdb0d85ddf | AMZN | 293.5490126704617 | 2026-05-03T11:34:43.774012600Z
0698f732-e44d-440f-9f39-c0e4fdd00d4d | META | 366.15117575213384 | 2026-05-03T11:34:43.780774400Z
bdca4757-0ba9-4d85-a292-5ce1652f8213 | GM | 218.0825204012481 | 2026-05-03T11:34:43.788666Z
b64371af-c5d3-4248-b2dc-977e75546837 | AAPL | 146.43537100405416 | 2026-05-03T11:34:44.710832800Z
0d96193f-f38a-40be-9cda-bd2639e5ecb2 | TSLA | 149.95767693298998 | 2026-05-03T11:34:44.720694Z
b3949bef-810c-4177-8bab-944994367da5 | NVDA | 98.86148127046208 | 2026-05-03T11:34:44.728126300Z
094c2438-3441-4286-a39e-f772f13cc8fd | MSFT | 397.3382920916216 | 2026-05-03T11:34:44.734726900Z
930d71ef-5310-48e3-b94f-a8e9a991653b | GOOGL | 256.2561500949222 | 2026-05-03T11:34:44.743787300Z
17159667-0367-4262-8864-23a8ce2aaabb | AMZN | 293.10489424505295 | 2026-05-03T11:34:44.751046900Z
1c26224d-060f-4fad-898f-87b4e232644a | META | 366.5540789843032 | 2026-05-03T11:34:44.758883500Z
29c58713-8904-4db4-ac87-bfaf784f9315 | GM | 217.41892673469675 | 2026-05-03T11:34:44.767001Z
7e623427-f291-4cb6-9348-39ef13a66d29 | AAPL | 146.17913653514643 | 2026-05-03T11:34:45.756652900Z
83002756-18d2-4862-8dfc-9cf0b4b047c2 | TSLA | 149.33166146745106 | 2026-05-03T11:34:45.765314800Z
2d116a61-78fb-4c15-a9b4-cc726fde742f | NVDA | 99.24593127764997 | 2026-05-03T11:34:45.771362200Z
a5456dcd-e85e-4076-9e44-18d69a6c2676 | MSFT | 397.7967115129139 | 2026-05-03T11:34:45.780075400Z
4f645934-65ec-44e4-ba34-a13489fd5a1a | GOOGL | 259.1317522292677 | 2026-05-03T11:34:45.787797600Z
52193971-bd6a-4104-9177-69fa947a2a13 | AMZN | 290.2285682563426 | 2026-05-03T11:34:45.794933800Z
9de5808d-35df-49ed-ab6a-ff2a8b535b55 | META | 366.7657232445049 | 2026-05-03T11:34:45.801251400Z
ab052957-de0c-4332-b5de-d8adf4ef778f | GM | 220.14593117746892 | 2026-05-03T11:34:45.808734500Z
993bd60f-178b-4d7a-b31f-8abd646ef682 | AAPL | 146.86361419881317 | 2026-05-03T11:34:47.138923200Z
9c7a84d8-4d95-4d16-9419-9d529376c42c | TSLA | 152.07149677757272 | 2026-05-03T11:34:47.146255Z
c24de430-112f-45b9-aded-9b20676283fb | NVDA | 97.76519548900785 | 2026-05-03T11:34:47.154032300Z
0aa43551-bd9e-4c55-84a4-fde005145f7a | MSFT | 397.2554908486554 | 2026-05-03T11:34:47.161195900Z
dedceb2b-eb55-436c-97a2-4742a7d055dd | GOOGL | 259.87974593306507 | 2026-05-03T11:34:47.171121400Z
3834d443-f404-4de0-8775-a022586b3c67 | AMZN | 291.85260893418973 | 2026-05-03T11:34:47.179601900Z
da9e4ec7-38d0-4199-b1d8-2c36f3902a8b | META | 366.5008090234393 | 2026-05-03T11:34:47.187855800Z
ff7662f6-755b-4b75-97e0-fdf06c2172a8 | GM | 221.00131018695666 | 2026-05-03T11:34:47.194834Z
c68a5e2b-68cc-40c4-bf0f-560493e12969 | AAPL | 144.7163539352855 | 2026-05-03T11:34:48.496575900Z
47c39ece-b6e0-4c63-9e98-3e9783752309 | TSLA | 154.96558962878476 | 2026-05-03T11:34:48.503071600Z
35a6ac61-8052-4721-b766-7547ab8fd2ae | NVDA | 94.4510138993663 | 2026-05-03T11:34:48.511664Z
682b778a-96bd-4da3-aca2-6a1347f2bd0c | MSFT | 398.1891492148744 | 2026-05-03T11:34:48.519251800Z
abd88132-256a-45b6-bfdf-4df839c08dda | GOOGL | 256.8481469483132 | 2026-05-03T11:34:48.527332500Z
0aff3aa8-2035-4347-807b-0cecd2e433d0 | AMZN | 290.38992743905766 | 2026-05-03T11:34:48.533933500Z
963e5b70-9e99-4bd1-ae96-a4a2816d0d09 | META | 366.3607711759343 | 2026-05-03T11:34:48.542134200Z
782eb2fb-89ea-499d-941f-9a0e75eaafb0 | GM | 224.39565523179277 | 2026-05-03T11:34:48.551307600Z
1be75e5d-53c2-4913-bb11-7872f9288a8d | AAPL | 140.73043664423807 | 2026-05-03T11:34:49.848060500Z
73268649-68cb-4489-9259-11af688d3f12 | TSLA | 159.0131310083816 | 2026-05-03T11:34:49.855937800Z
b18bb607-7a6f-406f-91e1-79b5d7338209 | NVDA | 94.97424437667034 | 2026-05-03T11:34:49.864664400Z
c050b4d1-d64d-48b9-b150-58ba1e791f38 | MSFT | 397.38936571325746 | 2026-05-03T11:34:49.872930800Z
2aba306b-733d-4114-b640-84882b549888 | GOOGL | 256.64890337471377 | 2026-05-03T11:34:49.880071Z
4a23a196-054d-4162-9566-5410d51ae59d | AMZN | 287.73876593693467 | 2026-05-03T11:34:49.887726100Z
68baa1c5-f6e0-41b3-9c41-3c3ada568a04 | META | 367.8681963090229 | 2026-05-03T11:34:49.895946700Z
7b78ad05-322b-4f93-b59a-60088ab5f842 | GM | 226.2503398271794 | 2026-05-03T11:34:49.906357500Z
53eac601-4ae6-4b6b-864a-c20ceffcd1a2 | AAPL | 136.6115921257796 | 2026-05-03T11:34:50.722745100Z
8dae5903-1204-4608-84bb-7a09ed294bd5 | TSLA | 159.25443768078787 | 2026-05-03T11:34:50.728970900Z
582df26c-5c2f-4ffd-a3d7-a8be94620628 | NVDA | 96.34097881258191 | 2026-05-03T11:34:50.737623800Z
05ca54d1-f9b4-49ca-aada-3853029ecc41 | MSFT | 397.7303575089699 | 2026-05-03T11:34:50.745553700Z
f5157dbe-29d8-4a84-af07-7fa3742f1850 | GOOGL | 258.1164528069398 | 2026-05-03T11:34:50.752940500Z
683abefa-ab41-4cde-af0e-8c145e515502 | AMZN | 288.31136614630844 | 2026-05-03T11:34:50.760168400Z
ca263f0a-7a7b-47de-9a45-cd176f744cae | META | 368.42165868694144 | 2026-05-03T11:34:50.767561900Z
e74c644b-0b48-45c9-b30c-dbe093b8850e | GM | 224.9037407782638 | 2026-05-03T11:34:50.776725Z
0d1b9379-9d09-417b-8350-39af03b2709f | AAPL | 136.04882174584776 | 2026-05-03T11:34:51.510611600Z
09574be7-f40b-454b-91fb-a19acfc7bf46 | TSLA | 163.39988684608457 | 2026-05-03T11:34:51.518677700Z
4f57e580-5e9b-44b8-9d6d-e17b0a3800a7 | NVDA | 95.95150819554229 | 2026-05-03T11:34:51.525900400Z
ee57b795-4110-467f-ba26-80ae90108e5b | MSFT | 396.7862451097437 | 2026-05-03T11:34:51.533889500Z
a2b54843-8604-4d25-9be0-5134b0dadf50 | GOOGL | 257.01055459569136 | 2026-05-03T11:34:51.542894800Z
1c7d8054-bf11-44ba-9c97-2d65761754d2 | AMZN | 284.9795201841801 | 2026-05-03T11:34:51.551209900Z
16cd5578-e7bd-479a-9e37-7251e15a6e9b | META | 368.0267919228053 | 2026-05-03T11:34:51.558910400Z
2303e7b7-e540-4414-b9cb-d89026e9834b | GM | 225.16922045226227 | 2026-05-03T11:34:51.567307500Z
a7a089bc-c43f-426d-8c94-36e57338eec5 | AAPL | 139.55922802857762 | 2026-05-03T11:34:52.355327300Z
6c7e46e9-8a25-465b-b2e7-6ff45f8e96a5 | TSLA | 163.7135270086611 | 2026-05-03T11:34:52.362728500Z
d9787706-0899-4e09-a869-b174fd51cbdb | NVDA | 97.48807564442794 | 2026-05-03T11:34:52.370355Z
2e0ce1ff-d09a-4aa4-85ce-c2d4ec16671f | MSFT | 398.76821788967396 | 2026-05-03T11:34:52.377675500Z
2d6033c1-d108-431d-a62c-d4b29ac89f06 | GOOGL | 256.2587808321556 | 2026-05-03T11:34:52.385134400Z
975ff39c-ccbd-462d-b1a5-a89655f62344 | AMZN | 283.6463007976827 | 2026-05-03T11:34:52.393979800Z
c0fc7054-91c6-43b7-a146-99d3c2f1b65f | META | 368.0523842827935 | 2026-05-03T11:34:52.402558300Z
5d717395-c239-4218-b622-ff2ae0f7564b | GM | 225.04619219339756 | 2026-05-03T11:34:52.410053400Z
7b433863-b0e2-4f57-9eac-a9fd1b72687a | AAPL | 141.8593581316666 | 2026-05-03T11:34:53.011788600Z
7c7904d4-41bb-4d48-95a3-3b42d4e1fcfa | TSLA | 163.98970163989242 | 2026-05-03T11:34:53.020085500Z
e14c4424-c8f0-443a-9147-69990da8f984 | NVDA | 97.05416654954385 | 2026-05-03T11:34:53.037041800Z
3cc7da40-9416-48d3-b96a-3996002c1a47 | MSFT | 394.887303586264 | 2026-05-03T11:34:53.047467900Z
b79ab69a-8603-453d-a281-9217c5b88ba3 | GOOGL | 256.5539547797181 | 2026-05-03T11:34:53.056053100Z
ebe78054-5390-43ca-af6e-cdd213eca4e9 | AMZN | 288.0612599743052 | 2026-05-03T11:34:53.063583Z
750d225a-446a-4419-b7fa-7d2b9663b1be | META | 367.612953114053 | 2026-05-03T11:34:53.071273700Z
19f53744-0c51-48c6-93f1-5fbc82da81e5 | GM | 224.45899113037322 | 2026-05-03T11:34:53.080000900Z
e8eed129-0403-4efd-82d2-975f652e0d99 | AAPL | 143.61950627148445 | 2026-05-03T11:34:54.384505800Z
0d15e3af-bc0e-4526-a2bc-106440473d22 | TSLA | 165.4191118064981 | 2026-05-03T11:34:54.391827300Z
947b51d8-6317-4d61-a0a7-cdf586bf27a4 | NVDA | 97.11378319146077 | 2026-05-03T11:34:54.399296900Z
8b5f49ac-2450-408f-986e-d966f161191d | MSFT | 395.4141537820537 | 2026-05-03T11:34:54.405908200Z
fe835226-412b-4a1b-8f40-d3f21ae2b9a9 | GOOGL | 256.87051559118476 | 2026-05-03T11:34:54.414597500Z
46e096b4-ea2d-429a-b1f4-64bc6eb965ce | AMZN | 287.4020614727975 | 2026-05-03T11:34:54.422671100Z
75e7a671-648d-4c61-96d7-28400a8a8021 | META | 368.3081008510765 | 2026-05-03T11:34:54.431370200Z
39508ab9-5385-4335-83da-08cd81a20d4a | GM | 224.38468966941488 | 2026-05-03T11:34:54.439388100Z
8632a922-4873-4460-849e-2024270109c8 | AAPL | 144.19064013572037 | 2026-05-03T11:34:55.626337100Z
35e16855-2c7d-42e6-a963-9c0b01e5c8fa | TSLA | 166.59692660352184 | 2026-05-03T11:34:55.635893600Z
28ed8356-cef4-45f0-9aaf-af4af3d39c85 | NVDA | 96.48946914126496 | 2026-05-03T11:34:55.643868Z
291a3981-519e-4863-a13a-e02d4f10fad4 | MSFT | 392.80504386430255 | 2026-05-03T11:34:55.652839600Z
18f970ea-d62b-4e6f-94d4-86834218b741 | GOOGL | 256.1783160636015 | 2026-05-03T11:34:55.660344200Z
dc015eb0-52b0-4dc9-a659-c3f704ed882d | AMZN | 287.14379488591294 | 2026-05-03T11:34:55.669820100Z
5d592953-a553-44aa-9c90-193efab94e7d | META | 373.1656888282861 | 2026-05-03T11:34:55.677142800Z
a4feb768-319f-4706-af56-3c0eb31ce27e | GM | 223.39183776964583 | 2026-05-03T11:34:55.685762700Z
18391172-aacd-4fbc-993d-4d2b7648f10d | AAPL | 148.15181347420713 | 2026-05-03T11:34:56.729013200Z
76c9e731-66b2-4d87-bd6e-f7b976a94c5b | TSLA | 162.16977339338044 | 2026-05-03T11:34:56.736860900Z
979815bc-0a39-458f-98a8-081dffffb2e4 | NVDA | 96.84714453355721 | 2026-05-03T11:34:56.745912100Z
6fc0eddd-cf1e-4e36-8fe7-764b97fb244c | MSFT | 393.14806458323176 | 2026-05-03T11:34:56.753929300Z
ac5a3add-a493-4a87-a3b4-45e077f4740e | GOOGL | 255.6066805699355 | 2026-05-03T11:34:56.761479200Z
2cbc5871-8484-40db-a782-abd27e9f792a | AMZN | 290.89103984670925 | 2026-05-03T11:34:56.768962600Z
a5a842e3-22ad-4c6f-bd33-dbfcc9d007ce | META | 374.63205046962804 | 2026-05-03T11:34:56.777246200Z
437f696d-d37c-4c07-a55d-d736ae5d9f86 | GM | 223.79678252694148 | 2026-05-03T11:34:56.786992400Z
41ad1292-950e-4caa-aec0-3804f8d6829e | AAPL | 148.85720784941228 | 2026-05-03T11:34:58.057071500Z
547030c3-cd5d-45be-a326-cb38e8507650 | TSLA | 162.4925220191047 | 2026-05-03T11:34:58.065979700Z
d403e0b7-6ac2-4cd2-8424-4076b51f7885 | NVDA | 97.43950337617618 | 2026-05-03T11:34:58.073656300Z
18e02e5d-f92f-44c6-974b-be08d68d10d4 | MSFT | 391.3613923035148 | 2026-05-03T11:34:58.081058100Z
5fb40b2f-010f-46c8-9bf2-2fe72a07d5a9 | GOOGL | 254.99548264961373 | 2026-05-03T11:34:58.089537500Z
f12e426a-d177-4b11-8a45-9e26003a813e | AMZN | 291.02575791156426 | 2026-05-03T11:34:58.097512200Z
09f4613b-17ee-4e63-82a9-d9908aa4da56 | META | 373.52466312787806 | 2026-05-03T11:34:58.104995100Z
717b5fcc-4254-4748-a924-e504be75a231 | GM | 224.0522296587354 | 2026-05-03T11:34:58.113369500Z
3ebb1bdb-1930-49fa-bd42-b406031de494 | AAPL | 149.97302033732478 | 2026-05-03T11:34:58.821309900Z
953f463b-0866-492d-b27e-d66da450703a | TSLA | 161.937439537799 | 2026-05-03T11:34:58.829265800Z
31c71c39-c132-441b-af79-2d6580277830 | NVDA | 98.24143015998389 | 2026-05-03T11:34:58.837017Z
8a044bd7-653d-44b3-a5d0-5b44f47e68f8 | MSFT | 392.3682123673025 | 2026-05-03T11:34:58.844975900Z
3c9859ca-034f-4850-9097-9e9ca742f50a | GOOGL | 255.63443257337977 | 2026-05-03T11:34:58.853874300Z
a1df3ae1-7e40-4496-907e-b1527ea63f04 | AMZN | 292.9749881388873 | 2026-05-03T11:34:58.864612Z
5fba4c7f-fd9e-4b90-9d78-9e322e2c590a | META | 373.25693789712244 | 2026-05-03T11:34:58.872594700Z
9388696d-0ecd-417b-89b7-7f1ce8e87f69 | GM | 223.90048372161306 | 2026-05-03T11:34:58.880688400Z
5782ef68-bae5-44de-887d-99b91ecb2bd1 | AAPL | 147.98425571775047 | 2026-05-03T11:35:00.168090800Z
4c7486c6-3846-487c-8767-6295fcc57d41 | TSLA | 162.18492063269815 | 2026-05-03T11:35:00.175674Z
a88489be-b9e6-487d-a5af-c86055793352 | NVDA | 97.45783751684205 | 2026-05-03T11:35:00.183016Z
e1ea001c-82bb-4007-a08e-942bf64846b9 | MSFT | 394.24511001519784 | 2026-05-03T11:35:00.192040700Z
710a6e84-bb78-43f7-a62a-e7121dba9292 | GOOGL | 256.0610872639991 | 2026-05-03T11:35:00.201122700Z
600d3567-11c8-41b3-8b81-5c8171522064 | AMZN | 293.37418470292585 | 2026-05-03T11:35:00.210599500Z
5e267685-9925-45e1-ab31-6c12252b549c | META | 377.40528180758554 | 2026-05-03T11:35:00.218574700Z
6c52c260-c16b-4883-ad90-691a994f49f9 | GM | 223.70267628075283 | 2026-05-03T11:35:00.226550Z
dd3f84f9-0015-4ed8-b3e3-85ebb735f50d | AAPL | 150.22757070938613 | 2026-05-03T11:35:01.084632Z
da0e073e-441b-4014-84d2-81cd69908b31 | TSLA | 161.9008329086304 | 2026-05-03T11:35:01.092890900Z
93aefbe1-2ac9-45d2-9646-895b9a1b87ad | NVDA | 97.75490425441897 | 2026-05-03T11:35:01.102796300Z
7506864d-af1b-48b6-9dc7-126509615155 | MSFT | 395.0075632748309 | 2026-05-03T11:35:01.111511100Z
72b188fc-3dea-4a5f-a64a-abe876222b69 | GOOGL | 257.02890179750665 | 2026-05-03T11:35:01.119619300Z
4f11ebf9-4abd-4992-a1ee-9ca0a442fcf7 | AMZN | 291.8426055035307 | 2026-05-03T11:35:01.128298300Z
aa5ad2f2-c8cd-4ca8-895f-fa58020d9820 | META | 377.93638791765756 | 2026-05-03T11:35:01.137618400Z
f2bc98f5-8831-48c9-a14c-39d8f0b196b2 | GM | 222.80059045373642 | 2026-05-03T11:35:01.147596300Z
dcd2235c-1784-4d96-8faa-024a0055df94 | AAPL | 148.94087813154565 | 2026-05-03T11:35:02.548798200Z
9915ba75-e502-48ca-92f2-47a12594baf6 | TSLA | 161.17950926286932 | 2026-05-03T11:35:02.556181600Z
0bd9bdb3-e1c0-49e7-aced-099645645da4 | NVDA | 97.73728623631341 | 2026-05-03T11:35:02.563818800Z
162f637a-da83-40fc-be8e-27cddad6bfb0 | MSFT | 396.50411922032316 | 2026-05-03T11:35:02.581137500Z
d39dff66-4bde-4c54-a43b-5d7f8431a60e | GOOGL | 261.7765591622357 | 2026-05-03T11:35:02.587624900Z
d7711cb4-c74c-4d2e-999d-2c547a8be579 | AMZN | 291.77400662033676 | 2026-05-03T11:35:02.595854400Z
dea5ca18-3002-45ad-84f6-88d25c45f9f4 | META | 374.03365583139987 | 2026-05-03T11:35:02.602879400Z
7c587e92-1ce7-40c2-a329-96cdb8c2de5c | GM | 223.6936572671632 | 2026-05-03T11:35:02.609245700Z
